"production_month","production_month_label","month_index","lot_id","die_id","die_label","die_index","lot_category","wafer_id","wafer_x","wafer_y","pattern_id","pattern_name","stil_name","test_id","test_name","parameter","measurement_value","unit","pass_fail_pattern","stdf_record_tag","die_status","soft_bin","hard_bin","tester_id","site_id","production_sequence","generation_seed","generator_version","dataset_version","population_version"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,156,"P156","Pattern:155","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",36.5363416977936,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,156,"P156","Pattern:155","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",21.117179063997263,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,156,"P156","Pattern:155","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.134493794718074,"ms","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,157,"P157","Pattern:156","T_IR_DROP_MV","IR_DROP_MV","ir_drop",20.072938956572823,"mV","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,157,"P157","Pattern:156","T_THERMAL_C","THERMAL_C","thermal",50.561826244096096,"°C","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,157,"P157","Pattern:156","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",33.76494562333737,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,157,"P157","Pattern:156","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",19.771533005419105,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,157,"P157","Pattern:156","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1170563182970783,"ms","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,158,"P158","Pattern:157","T_IR_DROP_MV","IR_DROP_MV","ir_drop",20.00428641787368,"mV","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,158,"P158","Pattern:157","T_THERMAL_C","THERMAL_C","thermal",50.28859716968663,"°C","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,158,"P158","Pattern:157","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",30.876743780576312,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,158,"P158","Pattern:157","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",21.31058365853716,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,158,"P158","Pattern:157","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.087143129624628,"ms","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,159,"P159","Pattern:158","T_IR_DROP_MV","IR_DROP_MV","ir_drop",20.04566287066386,"mV","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,159,"P159","Pattern:158","T_THERMAL_C","THERMAL_C","thermal",51.70542307225541,"°C","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,159,"P159","Pattern:158","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",37.8970102816987,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,159,"P159","Pattern:158","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",20.47833101485827,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,159,"P159","Pattern:158","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1018666176469902,"ms","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,160,"P160","Pattern:159","T_IR_DROP_MV","IR_DROP_MV","ir_drop",22.118743868369805,"mV","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,160,"P160","Pattern:159","T_THERMAL_C","THERMAL_C","thermal",52.18332708598912,"°C","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,160,"P160","Pattern:159","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",40.67389595955343,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,160,"P160","Pattern:159","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",21.48883651269089,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,160,"P160","Pattern:159","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1114397418586794,"ms","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,161,"P161","Pattern:160","T_IR_DROP_MV","IR_DROP_MV","ir_drop",20.17264254596584,"mV","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,161,"P161","Pattern:160","T_THERMAL_C","THERMAL_C","thermal",50.7958226741962,"°C","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,161,"P161","Pattern:160","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",36.52361728315128,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,161,"P161","Pattern:160","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",19.36238772540455,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,161,"P161","Pattern:160","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.183358276197881,"ms","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,162,"P162","Pattern:161","T_IR_DROP_MV","IR_DROP_MV","ir_drop",20.51254800415415,"mV","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,162,"P162","Pattern:161","T_THERMAL_C","THERMAL_C","thermal",49.48438461460798,"°C","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,162,"P162","Pattern:161","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",37.47057448108381,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,162,"P162","Pattern:161","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",22.423841229109463,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,162,"P162","Pattern:161","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.143924308243849,"ms","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,163,"P163","Pattern:162","T_IR_DROP_MV","IR_DROP_MV","ir_drop",19.37385232270882,"mV","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,163,"P163","Pattern:162","T_THERMAL_C","THERMAL_C","thermal",49.613571915977545,"°C","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,163,"P163","Pattern:162","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",35.58723805312453,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,163,"P163","Pattern:162","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",19.57139118626104,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,163,"P163","Pattern:162","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1101227891431489,"ms","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,164,"P164","Pattern:163","T_IR_DROP_MV","IR_DROP_MV","ir_drop",19.97765732731241,"mV","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,164,"P164","Pattern:163","T_THERMAL_C","THERMAL_C","thermal",50.86639488373671,"°C","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,164,"P164","Pattern:163","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",34.449005145294414,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,164,"P164","Pattern:163","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",21.12063238546853,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,164,"P164","Pattern:163","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1392859026750972,"ms","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,165,"P165","Pattern:164","T_IR_DROP_MV","IR_DROP_MV","ir_drop",20.209649007809947,"mV","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,165,"P165","Pattern:164","T_THERMAL_C","THERMAL_C","thermal",51.6366995405205,"°C","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,165,"P165","Pattern:164","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",34.23096892896182,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,165,"P165","Pattern:164","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",21.83692244554634,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,165,"P165","Pattern:164","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.097457879226498,"ms","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,166,"P166","Pattern:165","T_IR_DROP_MV","IR_DROP_MV","ir_drop",20.122584719541905,"mV","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,166,"P166","Pattern:165","T_THERMAL_C","THERMAL_C","thermal",49.58796291792672,"°C","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,166,"P166","Pattern:165","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",37.54991311472653,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,166,"P166","Pattern:165","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",20.873830974122008,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,166,"P166","Pattern:165","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.095892717913696,"ms","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,167,"P167","Pattern:166","T_IR_DROP_MV","IR_DROP_MV","ir_drop",20.941188995947225,"mV","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,167,"P167","Pattern:166","T_THERMAL_C","THERMAL_C","thermal",50.072897093822846,"°C","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,167,"P167","Pattern:166","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",39.33016659131472,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,167,"P167","Pattern:166","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",18.51312590218712,"ps","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,167,"P167","Pattern:166","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1149877008689555,"ms","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,168,"P168","Pattern:167","T_IR_DROP_MV","IR_DROP_MV","ir_drop",21.80108477376612,"mV","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-01","January 2026",1,"DTL_NORM_001","DTL_NORM_001_D002","die_002",2,"NORMAL","DTL_NORM_001_W01",138.8556518934842,173.32115925893834,168,"P168","Pattern:167","T_THERMAL_C","THERMAL_C","thermal",49.37248047576362,"°C","PASS","PTR","PASS",1,1,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
