"production_month","production_month_label","month_index","lot_id","die_id","die_label","die_index","lot_category","wafer_id","wafer_x","wafer_y","pattern_id","pattern_name","stil_name","test_id","test_name","parameter","measurement_value","unit","pass_fail_pattern","stdf_record_tag","die_status","soft_bin","hard_bin","tester_id","site_id","production_sequence","generation_seed","generator_version","dataset_version","population_version"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,71,"P71","Pattern:70","T_IR_DROP_MV","IR_DROP_MV","ir_drop",23.188127028271737,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,71,"P71","Pattern:70","T_THERMAL_C","THERMAL_C","thermal",54.61779492316879,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,71,"P71","Pattern:70","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",33.031244139752495,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,71,"P71","Pattern:70","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",19.647418401526544,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,71,"P71","Pattern:70","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.133099124173086,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,72,"P72","Pattern:71","T_IR_DROP_MV","IR_DROP_MV","ir_drop",25.20932364168443,"mV","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,72,"P72","Pattern:71","T_THERMAL_C","THERMAL_C","thermal",55.54186411577418,"°C","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,72,"P72","Pattern:71","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",31.968252288108424,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,72,"P72","Pattern:71","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",19.62265405578823,"ps","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,72,"P72","Pattern:71","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1349824289472392,"ms","FAIL","FTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,73,"P73","Pattern:72","T_IR_DROP_MV","IR_DROP_MV","ir_drop",24.07738065734016,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,73,"P73","Pattern:72","T_THERMAL_C","THERMAL_C","thermal",55.29765287897133,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,73,"P73","Pattern:72","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",30.24614737934071,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,73,"P73","Pattern:72","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",20.97188163502557,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,73,"P73","Pattern:72","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.177734267009737,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,74,"P74","Pattern:73","T_IR_DROP_MV","IR_DROP_MV","ir_drop",22.937994891150023,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,74,"P74","Pattern:73","T_THERMAL_C","THERMAL_C","thermal",54.84166195068138,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,74,"P74","Pattern:73","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",30.49036568219616,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,74,"P74","Pattern:73","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",18.806005698284217,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,74,"P74","Pattern:73","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.0759909097713791,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,75,"P75","Pattern:74","T_IR_DROP_MV","IR_DROP_MV","ir_drop",23.91981024359934,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,75,"P75","Pattern:74","T_THERMAL_C","THERMAL_C","thermal",55.96782742491799,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,75,"P75","Pattern:74","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",30.7634561945646,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,75,"P75","Pattern:74","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",18.808269458508523,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,75,"P75","Pattern:74","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.075496303645375,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,76,"P76","Pattern:75","T_IR_DROP_MV","IR_DROP_MV","ir_drop",24.034957838343463,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,76,"P76","Pattern:75","T_THERMAL_C","THERMAL_C","thermal",57.215993913794286,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,76,"P76","Pattern:75","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",31.14283872804413,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,76,"P76","Pattern:75","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",20.83707668061852,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,76,"P76","Pattern:75","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1168021444740377,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,77,"P77","Pattern:76","T_IR_DROP_MV","IR_DROP_MV","ir_drop",22.90198800486611,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,77,"P77","Pattern:76","T_THERMAL_C","THERMAL_C","thermal",57.3734258170623,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,77,"P77","Pattern:76","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",32.85590097410519,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,77,"P77","Pattern:76","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",21.81491093349268,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,77,"P77","Pattern:76","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.1347371020670909,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,78,"P78","Pattern:77","T_IR_DROP_MV","IR_DROP_MV","ir_drop",23.031903303527056,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,78,"P78","Pattern:77","T_THERMAL_C","THERMAL_C","thermal",57.59168815166937,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,78,"P78","Pattern:77","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",36.44415044756849,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,78,"P78","Pattern:77","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",17.42433151683947,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,78,"P78","Pattern:77","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.120603306686695,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,79,"P79","Pattern:78","T_IR_DROP_MV","IR_DROP_MV","ir_drop",23.30942039472754,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,79,"P79","Pattern:78","T_THERMAL_C","THERMAL_C","thermal",56.60610048337776,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,79,"P79","Pattern:78","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",31.82227517827347,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,79,"P79","Pattern:78","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",16.994672007824306,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,79,"P79","Pattern:78","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.165306739315132,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,80,"P80","Pattern:79","T_IR_DROP_MV","IR_DROP_MV","ir_drop",24.183569906177905,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,80,"P80","Pattern:79","T_THERMAL_C","THERMAL_C","thermal",57.10776019875884,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,80,"P80","Pattern:79","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",31.59728079511748,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,80,"P80","Pattern:79","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",17.962045469770505,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,80,"P80","Pattern:79","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.0862465902317613,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,81,"P81","Pattern:80","T_IR_DROP_MV","IR_DROP_MV","ir_drop",22.61956714868285,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,81,"P81","Pattern:80","T_THERMAL_C","THERMAL_C","thermal",55.03999313483754,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,81,"P81","Pattern:80","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",32.54399978221503,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,81,"P81","Pattern:80","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",20.71609172697842,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,81,"P81","Pattern:80","T_TEST_TIME_MS","TEST_TIME_MS","test_time",1.0992911174172604,"ms","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,82,"P82","Pattern:81","T_IR_DROP_MV","IR_DROP_MV","ir_drop",23.824795080741985,"mV","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,82,"P82","Pattern:81","T_THERMAL_C","THERMAL_C","thermal",56.36854471443808,"°C","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,82,"P82","Pattern:81","T_SETUP_SLACK_PS","SETUP_SLACK_PS","setup_slack",35.35519242725628,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
"2026-03","March 2026",3,"DTL_NORM_001","DTL_NORM_001_D003","die_003",3,"NORMAL","DTL_NORM_001_W01",88.07694382024344,56.72682860679467,82,"P82","Pattern:81","T_HOLD_SLACK_PS","HOLD_SLACK_PS","hold_slack",19.9095727093902,"ps","PASS","PTR","FAIL",2,2,"TESTER_A",1,1,20260115,"temporal_actual_die_v1.0.0","DTL_TEMPORAL_ACTUAL_DIE_V1","DTL_TEMPORAL_POPULATION_V1"
